startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar_0,congestionCar_1,congestionCar_2,congestionCar_3,congestionCar_4,congestionCar_5,congestionCar_6,congestionCar_7,congestionCar_8,congestionCar_9
558,하남검단산역,510,방화역,542,답십리역,0,0,FRI,08,40,75,98,94,98,94,77,93,99,,
558,하남검단산역,510,방화역,542,답십리역,0,0,FRI,08,50,70,93,90,94,82,77,93,89,,
558,하남검단산역,530,애오개역,542,답십리역,0,0,FRI,08,00,103,135,157,167,154,138,159,154,,
558,하남검단산역,530,애오개역,542,답십리역,0,0,FRI,08,10,122,162,167,153,157,147,149,135,,
558,하남검단산역,530,애오개역,542,답십리역,0,0,FRI,08,20,106,142,141,158,170,144,151,124,,
558,하남검단산역,530,애오개역,542,답십리역,0,0,FRI,08,30,91,119,116,122,124,120,121,108,,
558,하남검단산역,530,애오개역,542,답십리역,0,0,FRI,08,40,74,97,93,97,93,76,92,97,,
558,하남검단산역,530,애오개역,542,답십리역,0,0,FRI,08,50,68,90,87,91,79,74,90,86,,
P555,마천역,510,방화역,542,답십리역,0,0,FRI,08,00,95,124,144,153,142,126,146,142,,
P555,마천역,510,방화역,542,답십리역,0,0,FRI,08,10,118,157,162,147,152,142,144,131,,
P555,마천역,510,방화역,542,답십리역,0,0,FRI,08,20,98,131,130,146,157,133,139,115,,
P555,마천역,510,방화역,542,답십리역,0,0,FRI,08,30,92,120,117,123,125,121,122,109,,
P555,마천역,510,방화역,542,답십리역,0,0,FRI,08,40,71,93,89,93,89,73,88,93,,
P555,마천역,510,방화역,542,답십리역,0,0,FRI,08,50,63,83,81,84,73,69,83,79,,
P555,마천역,526,여의도역,542,답십리역,0,0,FRI,08,00,103,135,157,167,154,138,159,154,,
P555,마천역,526,여의도역,542,답십리역,0,0,FRI,08,10,122,162,167,153,157,147,149,135,,
P555,마천역,526,여의도역,542,답십리역,0,0,FRI,08,20,106,142,141,158,170,144,151,124,,
P555,마천역,526,여의도역,542,답십리역,0,0,FRI,08,30,91,119,116,122,124,120,121,108,,
P555,마천역,526,여의도역,542,답십리역,0,0,FRI,08,40,74,97,93,97,93,76,92,97,,
P555,마천역,526,여의도역,542,답십리역,0,0,FRI,08,50,68,90,87,91,79,74,90,86,,
P555,마천역,540,왕십리역,542,답십리역,0,0,FRI,08,00,103,135,157,167,154,138,159,154,,
P555,마천역,540,왕십리역,542,답십리역,0,0,FRI,08,10,122,162,167,153,157,147,149,135,,
P555,마천역,540,왕십리역,542,답십리역,0,0,FRI,08,20,106,142,141,158,170,144,151,124,,
P555,마천역,540,왕십리역,542,답십리역,0,0,FRI,08,30,91,119,116,122,124,120,121,108,,
P555,마천역,540,왕십리역,542,답십리역,0,0,FRI,08,40,74,97,93,97,93,76,92,97,,
P555,마천역,540,왕십리역,542,답십리역,0,0,FRI,08,50,68,90,87,91,79,74,90,86,,
510,방화역,544,군자역,541,마장역,1,0,FRI,08,00,50,67,76,74,70,63,49,54,,
510,방화역,544,군자역,541,마장역,1,0,FRI,08,10,46,75,76,79,68,71,58,56,,
510,방화역,544,군자역,541,마장역,1,0,FRI,08,20,55,61,87,74,60,71,61,67,,
510,방화역,544,군자역,541,마장역,1,0,FRI,08,30,53,62,73,61,55,61,42,49,,
510,방화역,544,군자역,541,마장역,1,0,FRI,08,40,36,39,60,54,43,40,30,34,,
510,방화역,544,군자역,541,마장역,1,0,FRI,08,50,22,26,34,30,32,33,25,22,,
510,방화역,553,상일동역,541,마장역,1,0,FRI,08,00,26,35,40,39,37,33,26,28,,
510,방화역,553,상일동역,541,마장역,1,0,FRI,08,10,45,74,75,77,67,70,57,55,,
510,방화역,553,상일동역,541,마장역,1,0,FRI,08,20,53,59,85,72,58,69,59,65,,
510,방화역,553,상일동역,541,마장역,1,0,FRI,08,30,50,58,68,56,51,56,39,45,,
510,방화역,553,상일동역,541,마장역,1,0,FRI,08,40,25,27,42,38,29,27,21,24,,
510,방화역,553,상일동역,541,마장역,1,0,FRI,08,50,26,31,40,35,38,38,29,26,,
510,방화역,558,하남검단산역,541,마장역,1,0,FRI,08,00,51,68,77,75,71,64,50,55,,
510,방화역,558,하남검단산역,541,마장역,1,0,FRI,08,10,44,72,73,75,65,68,55,53,,
510,방화역,558,하남검단산역,541,마장역,1,0,FRI,08,20,51,57,81,68,55,66,56,62,,
510,방화역,558,하남검단산역,541,마장역,1,0,FRI,08,30,57,67,78,65,59,65,45,52,,
510,방화역,558,하남검단산역,541,마장역,1,0,FRI,08,40,42,46,71,64,50,46,35,40,,
510,방화역,558,하남검단산역,541,마장역,1,0,FRI,08,50,24,29,38,33,36,36,28,25,,
510,방화역,P555,마천역,541,마장역,1,0,FRI,08,00,50,67,76,74,70,63,49,54,,
510,방화역,P555,마천역,541,마장역,1,0,FRI,08,10,49,81,82,85,73,77,62,60,,
510,방화역,P555,마천역,541,마장역,1,0,FRI,08,20,58,65,93,78,63,75,64,72,,
510,방화역,P555,마천역,541,마장역,1,0,FRI,08,30,54,63,74,62,56,62,43,50,,
510,방화역,P555,마천역,541,마장역,1,0,FRI,08,40,36,39,60,54,43,40,30,34,,
510,방화역,P555,마천역,541,마장역,1,0,FRI,08,50,20,24,32,28,30,30,23,21,,
517,화곡역,558,하남검단산역,541,마장역,1,0,FRI,08,00,50,67,76,74,70,63,49,54,,
517,화곡역,558,하남검단산역,541,마장역,1,0,FRI,08,10,46,75,76,79,68,71,58,56,,
517,화곡역,558,하남검단산역,541,마장역,1,0,FRI,08,20,55,61,87,74,60,71,61,67,,
517,화곡역,558,하남검단산역,541,마장역,1,0,FRI,08,30,53,62,73,61,55,61,42,49,,
517,화곡역,558,하남검단산역,541,마장역,1,0,FRI,08,40,36,39,60,54,43,40,30,34,,
517,화곡역,558,하남검단산역,541,마장역,1,0,FRI,08,50,22,26,34,30,32,33,25,22,,
517,화곡역,P555,마천역,541,마장역,1,0,FRI,08,00,50,67,76,74,70,63,49,54,,
517,화곡역,P555,마천역,541,마장역,1,0,FRI,08,10,46,75,76,79,68,71,58,56,,
517,화곡역,P555,마천역,541,마장역,1,0,FRI,08,20,55,61,87,74,60,71,61,67,,
517,화곡역,P555,마천역,541,마장역,1,0,FRI,08,30,53,62,73,61,55,61,42,49,,
517,화곡역,P555,마천역,541,마장역,1,0,FRI,08,40,36,39,60,54,43,40,30,34,,
517,화곡역,P555,마천역,541,마장역,1,0,FRI,08,50,22,26,34,30,32,33,25,22,,
530,애오개역,P555,마천역,541,마장역,1,0,FRI,08,00,50,67,76,74,70,63,49,54,,
530,애오개역,P555,마천역,541,마장역,1,0,FRI,08,10,46,75,76,79,68,71,58,56,,
530,애오개역,P555,마천역,541,마장역,1,0,FRI,08,20,55,61,87,74,60,71,61,67,,
530,애오개역,P555,마천역,541,마장역,1,0,FRI,08,30,53,62,73,61,55,61,42,49,,
530,애오개역,P555,마천역,541,마장역,1,0,FRI,08,40,36,39,60,54,43,40,30,34,,
530,애오개역,P555,마천역,541,마장역,1,0,FRI,08,50,22,26,34,30,32,33,25,22,,
540,왕십리역,558,하남검단산역,541,마장역,1,0,FRI,08,00,50,67,76,74,70,63,49,54,,
540,왕십리역,558,하남검단산역,541,마장역,1,0,FRI,08,10,46,75,76,79,68,71,58,56,,
540,왕십리역,558,하남검단산역,541,마장역,1,0,FRI,08,20,55,61,87,74,60,71,61,67,,
540,왕십리역,558,하남검단산역,541,마장역,1,0,FRI,08,30,53,62,73,61,55,61,42,49,,
540,왕십리역,558,하남검단산역,541,마장역,1,0,FRI,08,40,36,39,60,54,43,40,30,34,,
540,왕십리역,558,하남검단산역,541,마장역,1,0,FRI,08,50,22,26,34,30,32,33,25,22,,
544,군자역,510,방화역,543,장한평역,0,0,FRI,08,00,95,128,141,153,142,128,148,143,,
544,군자역,510,방화역,543,장한평역,0,0,FRI,08,10,107,146,148,148,154,142,147,119,,
544,군자역,510,방화역,543,장한평역,0,0,FRI,08,20,96,134,125,144,145,128,121,107,,
544,군자역,510,방화역,543,장한평역,0,0,FRI,08,30,80,99,104,107,103,106,103,91,,
544,군자역,510,방화역,543,장한평역,0,0,FRI,08,40,68,92,89,93,86,67,82,87,,
544,군자역,510,방화역,543,장한평역,0,0,FRI,08,50,63,81,83,89,75,70,84,79,,
548,강동역,510,방화역,543,장한평역,0,0,FRI,08,00,95,128,141,153,142,128,148,143,,
548,강동역,510,방화역,543,장한평역,0,0,FRI,08,10,107,146,148,148,154,142,147,119,,
548,강동역,510,방화역,543,장한평역,0,0,FRI,08,20,96,134,125,144,145,128,121,107,,
548,강동역,510,방화역,543,장한평역,0,0,FRI,08,30,80,99,104,107,103,106,103,91,,
548,강동역,510,방화역,543,장한평역,0,0,FRI,08,40,68,92,89,93,86,67,82,87,,
548,강동역,510,방화역,543,장한평역,0,0,FRI,08,50,63,81,83,89,75,70,84,79,,
553,상일동역,510,방화역,543,장한평역,0,0,FRI,08,00,104,140,155,168,156,140,163,157,,
553,상일동역,510,방화역,543,장한평역,0,0,FRI,08,10,114,155,156,157,163,151,155,126,,
553,상일동역,510,방화역,543,장한평역,0,0,FRI,08,20,103,142,134,153,154,136,129,114,,
553,상일동역,510,방화역,543,장한평역,0,0,FRI,08,30,85,105,111,113,110,112,109,96,,
553,상일동역,510,방화역,543,장한평역,0,0,FRI,08,40,76,103,100,104,97,76,92,97,,
553,상일동역,510,방화역,543,장한평역,0,0,FRI,08,50,75,97,99,106,89,83,101,94,,
558,하남검단산역,510,방화역,543,장한평역,0,0,FRI,08,00,95,128,141,153,142,128,148,143,,
558,하남검단산역,510,방화역,543,장한평역,0,0,FRI,08,10,113,154,155,156,162,149,154,125,,
558,하남검단산역,510,방화역,543,장한평역,0,0,FRI,08,20,102,141,132,152,153,135,128,113,,
558,하남검단산역,510,방화역,543,장한평역,0,0,FRI,08,30,71,88,93,95,92,94,91,81,,
558,하남검단산역,510,방화역,543,장한평역,0,0,FRI,08,40,70,94,91,95,89,69,84,89,,
558,하남검단산역,510,방화역,543,장한평역,0,0,FRI,08,50,65,83,85,92,77,72,87,81,,
558,하남검단산역,530,애오개역,543,장한평역,0,0,FRI,08,00,95,128,141,153,142,128,148,143,,
558,하남검단산역,530,애오개역,543,장한평역,0,0,FRI,08,10,107,146,148,148,154,142,147,119,,
558,하남검단산역,530,애오개역,543,장한평역,0,0,FRI,08,20,96,134,125,144,145,128,121,107,,
558,하남검단산역,530,애오개역,543,장한평역,0,0,FRI,08,30,80,99,104,107,103,106,103,91,,
558,하남검단산역,530,애오개역,543,장한평역,0,0,FRI,08,40,68,92,89,93,86,67,82,87,,
558,하남검단산역,530,애오개역,543,장한평역,0,0,FRI,08,50,63,81,83,89,75,70,84,79,,
P555,마천역,510,방화역,543,장한평역,0,0,FRI,08,00,88,119,131,142,132,119,137,133,,
P555,마천역,510,방화역,543,장한평역,0,0,FRI,08,10,100,137,138,139,144,133,137,111,,
P555,마천역,510,방화역,543,장한평역,0,0,FRI,08,20,90,125,117,135,136,119,114,100,,
P555,마천역,510,방화역,543,장한평역,0,0,FRI,08,30,82,101,106,109,105,108,105,92,,
P555,마천역,510,방화역,543,장한평역,0,0,FRI,08,40,65,87,85,88,82,64,78,82,,
P555,마천역,510,방화역,543,장한평역,0,0,FRI,08,50,58,75,76,82,69,65,78,73,,
P555,마천역,526,여의도역,543,장한평역,0,0,FRI,08,00,95,128,141,153,142,128,148,143,,
P555,마천역,526,여의도역,543,장한평역,0,0,FRI,08,10,107,146,148,148,154,142,147,119,,
P555,마천역,526,여의도역,543,장한평역,0,0,FRI,08,20,96,134,125,144,145,128,121,107,,
P555,마천역,526,여의도역,543,장한평역,0,0,FRI,08,30,80,99,104,107,103,106,103,91,,
P555,마천역,526,여의도역,543,장한평역,0,0,FRI,08,40,68,92,89,93,86,67,82,87,,
P555,마천역,526,여의도역,543,장한평역,0,0,FRI,08,50,63,81,83,89,75,70,84,79,,
P555,마천역,540,왕십리역,543,장한평역,0,0,FRI,08,00,95,128,141,153,142,128,148,143,,
P555,마천역,540,왕십리역,543,장한평역,0,0,FRI,08,10,107,146,148,148,154,142,147,119,,
P555,마천역,540,왕십리역,543,장한평역,0,0,FRI,08,20,96,134,125,144,145,128,121,107,,
P555,마천역,540,왕십리역,543,장한평역,0,0,FRI,08,30,80,99,104,107,103,106,103,91,,
P555,마천역,540,왕십리역,543,장한평역,0,0,FRI,08,40,68,92,89,93,86,67,82,87,,
P555,마천역,540,왕십리역,543,장한평역,0,0,FRI,08,50,63,81,83,89,75,70,84,79,,
510,방화역,544,군자역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
510,방화역,544,군자역,542,답십리역,1,0,FRI,08,10,48,71,74,87,74,71,63,64,,
510,방화역,544,군자역,542,답십리역,1,0,FRI,08,20,61,67,82,79,59,67,71,82,,
510,방화역,544,군자역,542,답십리역,1,0,FRI,08,30,63,70,77,60,57,65,52,62,,
510,방화역,544,군자역,542,답십리역,1,0,FRI,08,40,42,46,64,59,40,43,38,46,,
510,방화역,544,군자역,542,답십리역,1,0,FRI,08,50,27,31,47,35,34,36,32,30,,
510,방화역,553,상일동역,542,답십리역,1,0,FRI,08,00,27,32,41,39,35,33,27,30,,
510,방화역,553,상일동역,542,답십리역,1,0,FRI,08,10,46,67,71,84,71,68,60,61,,
510,방화역,553,상일동역,542,답십리역,1,0,FRI,08,20,57,62,76,73,55,62,66,76,,
510,방화역,553,상일동역,542,답십리역,1,0,FRI,08,30,53,59,65,50,48,54,43,52,,
510,방화역,553,상일동역,542,답십리역,1,0,FRI,08,40,36,39,55,50,34,37,32,39,,
510,방화역,553,상일동역,542,답십리역,1,0,FRI,08,50,26,30,46,34,33,35,31,29,,
510,방화역,558,하남검단산역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
510,방화역,558,하남검단산역,542,답십리역,1,0,FRI,08,10,44,65,69,81,68,66,58,60,,
510,방화역,558,하남검단산역,542,답십리역,1,0,FRI,08,20,73,80,98,95,71,80,85,98,,
510,방화역,558,하남검단산역,542,답십리역,1,0,FRI,08,30,62,69,76,59,56,64,51,61,,
510,방화역,558,하남검단산역,542,답십리역,1,0,FRI,08,40,45,50,70,64,43,47,41,49,,
510,방화역,558,하남검단산역,542,답십리역,1,0,FRI,08,50,27,31,47,35,34,36,32,30,,
510,방화역,P555,마천역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
510,방화역,P555,마천역,542,답십리역,1,0,FRI,08,10,54,80,84,99,83,81,71,73,,
510,방화역,P555,마천역,542,답십리역,1,0,FRI,08,20,65,71,86,83,63,71,75,87,,
510,방화역,P555,마천역,542,답십리역,1,0,FRI,08,30,65,72,79,61,59,67,53,63,,
510,방화역,P555,마천역,542,답십리역,1,0,FRI,08,40,43,47,65,60,41,44,38,47,,
510,방화역,P555,마천역,542,답십리역,1,0,FRI,08,50,29,33,50,37,36,38,34,32,,
517,화곡역,558,하남검단산역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
517,화곡역,558,하남검단산역,542,답십리역,1,0,FRI,08,10,48,71,74,87,74,71,63,64,,
517,화곡역,558,하남검단산역,542,답십리역,1,0,FRI,08,20,61,67,82,79,59,67,71,82,,
517,화곡역,558,하남검단산역,542,답십리역,1,0,FRI,08,30,63,70,77,60,57,65,52,62,,
517,화곡역,558,하남검단산역,542,답십리역,1,0,FRI,08,40,42,46,64,59,40,43,38,46,,
517,화곡역,558,하남검단산역,542,답십리역,1,0,FRI,08,50,27,31,47,35,34,36,32,30,,
517,화곡역,P555,마천역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
517,화곡역,P555,마천역,542,답십리역,1,0,FRI,08,10,48,71,74,87,74,71,63,64,,
517,화곡역,P555,마천역,542,답십리역,1,0,FRI,08,20,61,67,82,79,59,67,71,82,,
517,화곡역,P555,마천역,542,답십리역,1,0,FRI,08,30,63,70,77,60,57,65,52,62,,
517,화곡역,P555,마천역,542,답십리역,1,0,FRI,08,40,42,46,64,59,40,43,38,46,,
517,화곡역,P555,마천역,542,답십리역,1,0,FRI,08,50,27,31,47,35,34,36,32,30,,
530,애오개역,P555,마천역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
530,애오개역,P555,마천역,542,답십리역,1,0,FRI,08,10,48,71,74,87,74,71,63,64,,
530,애오개역,P555,마천역,542,답십리역,1,0,FRI,08,20,61,67,82,79,59,67,71,82,,
530,애오개역,P555,마천역,542,답십리역,1,0,FRI,08,30,63,70,77,60,57,65,52,62,,
530,애오개역,P555,마천역,542,답십리역,1,0,FRI,08,40,42,46,64,59,40,43,38,46,,
530,애오개역,P555,마천역,542,답십리역,1,0,FRI,08,50,27,31,47,35,34,36,32,30,,
540,왕십리역,558,하남검단산역,542,답십리역,1,0,FRI,08,00,56,67,85,81,74,68,56,63,,
540,왕십리역,558,하남검단산역,542,답십리역,1,0,FRI,08,10,48,71,74,87,74,71,63,64,,
540,왕십리역,558,하남검단산역,542,답십리역,1,0,FRI,08,20,61,67,82,79,59,67,71,82,,
540,왕십리역,558,하남검단산역,542,답십리역,1,0,FRI,08,30,63,70,77,60,57,65,52,62,,
540,왕십리역,558,하남검단산역,542,답십리역,1,0,FRI,08,40,42,46,64,59,40,43,38,46,,
540,왕십리역,558,하남검단산역,542,답십리역,1,0,FRI,08,50,27,31,47,35,34,36,32,30,,
544,군자역,510,방화역,544,군자역,0,0,FRI,08,00,106,129,141,135,127,108,121,117,,
544,군자역,510,방화역,544,군자역,0,0,FRI,08,10,91,131,130,131,140,125,131,96,,
544,군자역,510,방화역,544,군자역,0,0,FRI,08,20,86,116,114,127,130,123,112,95,,
544,군자역,510,방화역,544,군자역,0,0,FRI,08,30,74,88,98,92,92,90,84,77,,
544,군자역,510,방화역,544,군자역,0,0,FRI,08,40,58,85,86,83,80,61,73,75,,
544,군자역,510,방화역,544,군자역,0,0,FRI,08,50,59,69,81,82,76,69,78,78,,
548,강동역,510,방화역,544,군자역,0,0,FRI,08,00,106,129,141,135,127,108,121,117,,
548,강동역,510,방화역,544,군자역,0,0,FRI,08,10,91,131,130,131,140,125,131,96,,
548,강동역,510,방화역,544,군자역,0,0,FRI,08,20,86,116,114,127,130,123,112,95,,
548,강동역,510,방화역,544,군자역,0,0,FRI,08,30,74,88,98,92,92,90,84,77,,
548,강동역,510,방화역,544,군자역,0,0,FRI,08,40,58,85,86,83,80,61,73,75,,
548,강동역,510,방화역,544,군자역,0,0,FRI,08,50,59,69,81,82,76,69,78,78,,
553,상일동역,510,방화역,544,군자역,0,0,FRI,08,00,115,140,154,148,138,118,131,128,,
553,상일동역,510,방화역,544,군자역,0,0,FRI,08,10,94,135,134,136,144,129,136,99,,
553,상일동역,510,방화역,544,군자역,0,0,FRI,08,20,86,115,113,126,129,122,111,94,,
553,상일동역,510,방화역,544,군자역,0,0,FRI,08,30,78,92,103,96,97,94,88,80,,
553,상일동역,510,방화역,544,군자역,0,0,FRI,08,40,36,52,53,51,49,37,44,46,,
553,상일동역,510,방화역,544,군자역,0,0,FRI,08,50,59,69,81,82,76,69,78,78,,
558,하남검단산역,510,방화역,544,군자역,0,0,FRI,08,00,111,135,148,142,133,114,126,123,,
558,하남검단산역,510,방화역,544,군자역,0,0,FRI,08,10,101,145,144,145,155,138,145,106,,
558,하남검단산역,510,방화역,544,군자역,0,0,FRI,08,20,92,124,122,136,140,132,120,101,,
558,하남검단산역,510,방화역,544,군자역,0,0,FRI,08,30,73,86,96,90,90,88,82,75,,
558,하남검단산역,510,방화역,544,군자역,0,0,FRI,08,40,64,93,94,90,87,66,79,82,,
558,하남검단산역,510,방화역,544,군자역,0,0,FRI,08,50,66,76,89,91,84,76,86,87,,
558,하남검단산역,530,애오개역,544,군자역,0,0,FRI,08,00,106,129,141,135,127,108,121,117,,
558,하남검단산역,530,애오개역,544,군자역,0,0,FRI,08,10,91,131,130,131,140,125,131,96,,
558,하남검단산역,530,애오개역,544,군자역,0,0,FRI,08,20,86,116,114,127,130,123,112,95,,
558,하남검단산역,530,애오개역,544,군자역,0,0,FRI,08,30,74,88,98,92,92,90,84,77,,
558,하남검단산역,530,애오개역,544,군자역,0,0,FRI,08,40,58,85,86,83,80,61,73,75,,
558,하남검단산역,530,애오개역,544,군자역,0,0,FRI,08,50,59,69,81,82,76,69,78,78,,
P555,마천역,510,방화역,544,군자역,0,0,FRI,08,00,102,124,135,130,121,104,116,112,,
P555,마천역,510,방화역,544,군자역,0,0,FRI,08,10,78,113,112,113,120,108,113,83,,
P555,마천역,510,방화역,544,군자역,0,0,FRI,08,20,82,111,109,121,125,118,107,91,,
P555,마천역,510,방화역,544,군자역,0,0,FRI,08,30,73,87,97,91,91,89,83,76,,
P555,마천역,510,방화역,544,군자역,0,0,FRI,08,40,57,82,84,81,78,59,71,73,,
P555,마천역,510,방화역,544,군자역,0,0,FRI,08,50,54,62,73,75,69,62,70,71,,
P555,마천역,526,여의도역,544,군자역,0,0,FRI,08,00,106,129,141,135,127,108,121,117,,
P555,마천역,526,여의도역,544,군자역,0,0,FRI,08,10,91,131,130,131,140,125,131,96,,
P555,마천역,526,여의도역,544,군자역,0,0,FRI,08,20,86,116,114,127,130,123,112,95,,
P555,마천역,526,여의도역,544,군자역,0,0,FRI,08,30,74,88,98,92,92,90,84,77,,
P555,마천역,526,여의도역,544,군자역,0,0,FRI,08,40,58,85,86,83,80,61,73,75,,
P555,마천역,526,여의도역,544,군자역,0,0,FRI,08,50,59,69,81,82,76,69,78,78,,
P555,마천역,540,왕십리역,544,군자역,0,0,FRI,08,00,106,129,141,135,127,108,121,117,,
P555,마천역,540,왕십리역,544,군자역,0,0,FRI,08,10,91,131,130,131,140,125,131,96,,
P555,마천역,540,왕십리역,544,군자역,0,0,FRI,08,20,86,116,114,127,130,123,112,95,,
P555,마천역,540,왕십리역,544,군자역,0,0,FRI,08,30,74,88,98,92,92,90,84,77,,
P555,마천역,540,왕십리역,544,군자역,0,0,FRI,08,40,58,85,86,83,80,61,73,75,,
P555,마천역,540,왕십리역,544,군자역,0,0,FRI,08,50,59,69,81,82,76,69,78,78,,
510,방화역,544,군자역,543,장한평역,1,0,FRI,08,00,52,55,79,69,74,67,62,54,,
510,방화역,544,군자역,543,장한평역,1,0,FRI,08,10,47,61,74,69,68,60,60,66,,
510,방화역,544,군자역,543,장한평역,1,0,FRI,08,20,52,68,68,69,60,59,71,81,,
510,방화역,544,군자역,543,장한평역,1,0,FRI,08,30,57,54,62,46,50,55,49,65,,
510,방화역,544,군자역,543,장한평역,1,0,FRI,08,40,41,39,53,41,34,34,36,42,,
510,방화역,544,군자역,543,장한평역,1,0,FRI,08,50,22,21,38,32,26,29,26,31,,
510,방화역,553,상일동역,543,장한평역,1,0,FRI,08,00,20,21,30,26,28,25,23,20,,
